0.883932155114498,0.12062321244134
0.00651678151980834,0.862139478632288
0.990347711076621,0.00268306173157247
0.820718174740478,0.173467206743022
0.582027580683331,0.36951030237703
0.19552440743111,0.69800263512995
0.0427441815939994,0.817162697478598
0.194622507755531,0.599240115783328
0.349129903657935,0.575008564774159
0.0404644496205935,0.882169625987357
0.968421561432122,0.0562700209521242
0.905227232924426,0.0861611521933955
0.474587283730738,0.234836522517205
1.00382769644609,0.0277297737935851
0.897134920793364,0.107457559061244
0.494043067686822,0.450167528355954
0.129553248430029,0.738842821959802
0.643726929999319,0.255845188404059
1.00938618729212,0.0225284486000272
0.965291884513023,0.00183647968534314
0.0019094468388175,0.847841630490631
0.959852911635473,0.0133685934691559
0.882728102716401,0.0375563699453181
0.979024612788959,0.000487116614239262
0.995080059483075,0.0262167684273535
0.411892333618366,0.441538347650673
0.956024021237655,0.00377278098912466
0.00110311609293815,0.877181519448038
0.00851108019169385,0.870918453201877
0.834569834967537,0.114922364726105
0.821433821695281,0.0957361351095297
0.200324879124714,0.615198494913651
0.702508775173275,0.226879224276469
0.991539585406491,0.00325659506327053
0.896091148432341,0.0489520364742314
0.118783274208705,0.810983053275343
0.962721089991941,0.00207791087792611
0.933851527876857,0.0362756969192199
0.989813202969538,0.00282674023655345
1.00246428647439,0.000439538148102289
0.000136791363563819,0.89186996914637
0.972967212538448,0.000781266357996232
0.00935753793889047,0.857547071174895
0.65057050242063,0.303156452889045
0.0408384559448155,0.841637950945943
0.958748439558576,0.0127371758550618
0.985150709970116,4.74061179122458e-05
0.0532426776891094,0.78267329066378
0.0484560468848887,0.846129109224203
0.935921882405347,0.0166876091415336
0.214473250703698,0.638155311472637
0.978126213673018,0.00793193622151328
0.481865129811645,0.418587024129423
0.387898366507432,0.134615226840301
0.857268473714183,0.0181863814235749
0.00242496064775703,0.846830994504925
1.02550392821289,0.00867557075792511
1.01055735024104,0.0116413690649669
0.809466556897326,0.161566629007517
0.0402927702627939,0.836042105807991
0.907939519188082,0.0159309654831105
0.378950735275767,0.503490418494444
0.0696997393354878,0.808848822376715
0.0318142330633487,0.810338159794936
0.989397468609507,0.00111565212862968
0.933340971150051,0.00398480893216047
0.540098223866022,0.196481492110209
0.0310312449862205,0.857467896404708
0.984102286591104,0.0115070154867598
0.751457174181578,0.107031391363236
0.0634762284604264,0.793415102929141
0.922033079999172,0.0743912083927356
0.198845747031261,0.644353267620724
0.961050030615524,0.0644599703650056
0.235121464919765,0.677185285350581
0.957463062774256,0.01527969027979
0.686458158490099,0.133342421321692
0.955536688244976,0.0154687498053091
0.903878702343873,0.0550505819562684
0.856264747817704,0.117302316929721
0.988385600757678,0.000293737088429846
0.924927921318993,0.0209434155975275
0.390614249959883,0.450101825824337
0.968669346002531,0.00604730864003059
0.00240886837435942,0.870195999600379
0.831636329348742,0.128443652508924
0.954255233249342,0.0328318993880267
0.204480429089758,0.141607064215279
0.632521106335935,0.285470911505799
0.464316548007497,0.393230462553381
0.857587081232595,0.018739227814927
0.982426664284247,0.0183851089469127
0.91477037364116,0.0594582820783241
0.950946271698212,0.00262113429958582
0.719098308645118,0.115889474694392
0.910930064345621,0.0918550129220027
0.742282633219078,0.123098310798327
0.500647309365574,0.343688498222134
0.0106139514767223,0.867017575221907
0.643059861783095,0.321373462015949
0.953417277241198,0.0461428964208761
0.971538759193297,0.0386171689074921
0.871232032183648,0.0770799579018149
0.4871568978755,0.366634980721063
0.833597291518382,0.104884777090684
0.935218457224379,0.0372174941968014
1.01626000835866,0.0173379479342303
0.958615375773315,0.0394079684441079
0.92335883104461,0.0840668336455527
0.809492231328266,0.115996660540389
0.0495041794735704,0.78684317989468
0.130042497285318,0.709979552819048
0.244624353196708,0.583310156187382
0.920537846078693,0.0560980956109677
0.97099981605682,0.0164451698147663
0.878157336951754,0.114292715061776
0.876153936016732,0.101313476526003
0.94514459455905,0.00369605624103172
0.757285294264136,0.1981906623856
0.0016980433930057,0.873160314680125
0.154703094050117,0.684072486038186
0.964530602589781,0.00827511588979651
0.886213978779442,0.0967897917936969
0.86085273850135,0.0531214957877157
0.0189416175201892,0.872532611782867
0.9775124496648,0.00324171271171373
0.381940594122846,0.465714791064162
0.0800546826246436,0.544722661525
0.106797153273148,0.760276417278566
0.95458027872598,0.0552204560237834
0.968594288576732,0.00670463293088207
0.970224332877911,0.00838898349917609
0.625463293908141,0.285386230565712
0.889515791921175,0.0868397354803652
0.0397102647720994,0.808128547168799
1.02984657842322,0.00360076786560876
0.41606130761485,0.521346359747467
0.919110034908248,0.00564374146296128
0.980056205102212,0.000552162234301695
0.0220936188868451,0.757535380156339
0.345090245145435,0.492011414418538
0.973447975939048,0.000580530986507016
0.972516736582862,5.05565789210202e-05
0.573746307798782,0.266729934172797
0.917938014511874,0.0256080307727976
0.886287134463382,0.027389394300584
1.00848741649042,0.0141816930118901
0.95683417725291,0.0134075774938868
0.0877033726716377,0.838460739174525
0.981278997034592,5.33441039508403e-05
0.933225167853792,0.0387314947689536
0.164162218631337,0.577014990276149
0.00182997219737246,0.855568946218026
1.00446208388682,0.0269194242574666
0.74520146685643,0.246953770756278
0.397785521562411,0.413120387296968
0.000102992571294425,0.901986577468676
0.900813318411301,0.0401917471735104
0.955236560582825,0.00118203158832913
0.846208757054305,0.158363092419704
0.0225058605307435,0.87224308720054
0.788671289625046,0.109271948905313
0.43379797052559,0.332629728539464
0.00466739215898414,0.832819650197526
0.00261989150662897,0.858287525135834
0.0728505811696026,0.7995301833491
0.780563583442319,0.12570685201191
0.865835051293053,0.00430309988103935
0.93153138720536,0.0573079493109207
0.00375596419511154,0.858178414582481
0.613063447604071,0.155394511584727
0.00193312228819882,0.841641500312486
0.801417037600607,0.130779650533858
0.9727393059501,0.0326838816749144
0.822388715761759,0.00813268707813915
0.850030187314804,0.158383311468796
0.94633046434545,0.00490471005014042
0.994258161100844,0.0267347587907101
0.749704227813005,0.228135583122706
0.983404292942187,0.00717070581147413
0.815236305014532,0.146258223252074
0.905118919492424,0.069463117476914
0.924900012099756,0.00191684409197272
0.947029847012681,0.00293256571409991
0.926770013350449,0.00303593193418575
0.94130792256376,0.0291069320626081
0.760151450957834,0.144086974388112
0.709484739202992,0.17721225733163
0.892035726554099,0.0998187257001864
0.00250940895480851,0.88795459390045
0.237339127431261,0.555283064038474
0.82509148132776,0.138466156035746
0.977402817078772,0.0380702945091344
0.0609082085877826,0.852268386540068
0.763537413828318,0.156273025305013
0.176584276136245,0.660851668175227
0.0945575912092018,0.736636252390679
0.915189782831153,0.0916946402457913
