0.911377696556616,0.0837733945467936
0.958826809740317,0.0150758301849596
0.936967545198767,0.0374437829866857
0.977789406751564,0.00051666625512197
0.589231968897966,0.363892210298391
0.925595985605592,0.0497455404809296
0.7208379188692,0.179887967191849
0.938429849050278,0.00599906464486132
0.274818975449607,0.535407266741343
0.971959755498802,0.00489052933178851
0.886153919335881,0.0904235984883897
0.911392976696807,0.0385253517093075
1.01003780493109,0.0134386629558753
0.95636036544917,0.000715892051853711
0.290784315199139,0.566970266561011
0.918995063619854,0.012990277327149
0.00828750744085998,0.915415289667504
0.9276509452518,0.0455244512798041
0.0121865894581306,0.904563154383017
0.995171681284707,0.00815836917729097
0.94645716986251,0.0346089820701317
0.807956516484122,0.119349172258817
0.0368081743794422,0.885586171851089
0.471747232663938,0.207577834889454
0.953067003732462,0.0604048268551293
0.874353536239236,0.106016086601509
0.0167658394964997,0.870938446259272
0.00787689431576557,0.907003535680186
0.961905430576668,0.00337439036811799
0.022011200869849,0.860714401845141
0.811133321852724,0.143251698652529
0.975435168441144,0.00108840258130586
0.634082974947653,0.32876553011641
0.484395384293833,0.327735098611002
0.275448853619108,0.633050366433051
0.00978694097585258,0.90132597871526
0.538900019193237,0.0940994484543064
0.0426151108351323,0.830815425046095
0.0024296290213483,0.893838220048412
0.0306925104335542,0.860639602565216
0.00311594072067026,0.904153360722278
0.971430317081623,0.00154682424671666
0.0375177578222513,0.609757818990374
0.737190722204597,0.234330591070204
0.00776765556902722,0.896135353882398
0.99961816532099,0.0178732136085324
0.778721228242061,0.123021803554596
0.100760675746225,0.786099178728657
0.805502008386257,0.190395781961772
0.982516712277913,6.56001295802914e-05
0.0045847517214892,0.916846974640105
0.00678988873651906,0.910159247568552
0.743985485977911,0.18772780298136
0.936672826156935,0.00475117661890139
0.814832613301788,0.160507175780705
0.984372221518136,0.000103006710655777
0.968806655008454,0.0512384978654735
0.840660878291641,0.130944114644169
0.155624307009626,0.711540999303038
0.910419150778971,0.0414644254275184
0.994539674005692,0.00530630725805414
0.694160234934003,0.185200636639506
0.0492576587710363,0.849702440192529
0.985501817847311,0.0013448923042081
0.00493216292150922,0.881555465534043
0.964705530364761,0.0089622409138504
0.961151299364737,0.0293482775126607
0.951757725604355,0.00179883776333726
0.627983211946611,0.320033872879898
0.127338324914322,0.818678108650718
0.898571421869595,0.033086833839891
0.403316595337811,0.472741026761131
0.562324701041346,0.329914269059969
0.750256346882026,0.219552865307542
0.866814775815697,0.0910257760723982
0.953087130817272,0.0276975013825946
0.983398485331337,0.00705094649557801
0.00168019905279917,0.893605977244031
0.800703457599009,0.104310574366246
0.951492974392654,0.0540293284740205
0.908812911541921,0.00253245944501703
0.288647593845185,0.558523538578448
0.963636427542064,0.0109871649128258
0.86647029586499,0.108365526993202
0.263851382576951,0.68161280842467
0.268400038111062,0.555187246677324
0.998264332686563,0.00300352525648152
0.985947605457238,0.000632635410492854
0.380568143765196,0.49276852483457
0.88019332730735,0.0898396260813685
1.01318769960204,0.0196434217748338
0.781707725240993,0.141356790937966
0.150444460974436,0.779441644732753
0.96179757118766,0.000345379888573682
0.963751131469657,0.0587103567254587
0.956880043278544,0.0172695633699135
0.00282981796267527,0.897920350553402
0.672313660892431,0.296941748172828
0.146288910451997,0.726417816371671
0.464243819625474,0.431051007891947
0.000660357651001661,0.895940513744168
0.124933839432489,0.753655323183806
0.000480245840627579,0.914156198256634
0.863766323263018,0.0582939752695332
0.0251733733447796,0.880571616992736
0.949033045389179,0.000856679453569157
0.505222076882946,0.419388579512288
0.361663104840952,0.531679550981086
0.952806252714796,0.000429314760311213
0.905086836448523,0.0243817276121269
0.829028596896819,0.0936366404503733
0.0228799292279777,0.861444373496973
0.975786535584938,0.00392716358918575
0.959393514017693,0.0141155101165557
0.00199563035378597,0.904574632470949
0.904296625462923,0.0711524583144908
0.02560966854855,0.885262082189165
0.362896038122935,0.460124877148384
